0x546a0cb802377153b4feae052a5ed14c98b3cc9c,76,1
0x144aad1020cbbfd2441443721057e1ec0577a639,76,1
0x144aad1020cbbfd2441443721057e1ec0577a639,72,1
0x144aad1020cbbfd2441443721057e1ec0577a639,71,1
0x144aad1020cbbfd2441443721057e1ec0577a639,70,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,72,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,76,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,76,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,72,1
0xda248cc10b477c1144219183ec87b0621dac37b3,76,1
0xda248cc10b477c1144219183ec87b0621dac37b3,71,1
0xda248cc10b477c1144219183ec87b0621dac37b3,70,1
0xda248cc10b477c1144219183ec87b0621dac37b3,72,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,76,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,72,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,71,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,70,1
0x1ca04bdbc1d24ccad2d27a630ad4eee369dd9ad5,76,1
0xa8502b841d9fcd5d2a4c7439a13e87796aed56a1,76,1
0xaecaea22cd213f0df786af9f8b7d2f651af84d3c,72,1
0x6f21547e4d0265f7c0428d388a22ca7c54a6beab,71,1
0xf3713b90cf982ba3f006437b29c7aded7c3f123a,71,1
0xb2e97224f28556961e0d9055fca5cbb2b0393bb1,76,1
0xf3713b90cf982ba3f006437b29c7aded7c3f123a,76,1
0xf3713b90cf982ba3f006437b29c7aded7c3f123a,72,1
0x3a0cca1a832644b60730e5d4c27947c5de609d62,71,1
0x3a0cca1a832644b60730e5d4c27947c5de609d62,72,1
0x3a0cca1a832644b60730e5d4c27947c5de609d62,76,1
0x3a0cca1a832644b60730e5d4c27947c5de609d62,70,1
0x546a0cb802377153b4feae052a5ed14c98b3cc9c,72,1
0x546a0cb802377153b4feae052a5ed14c98b3cc9c,71,1
0x15fccc7889212b603413464bf5e61957b07cc242,72,1
0x15fccc7889212b603413464bf5e61957b07cc242,70,1
0x15fccc7889212b603413464bf5e61957b07cc242,76,1
0x15fccc7889212b603413464bf5e61957b07cc242,71,1
0x0b551053eb7a1141bcbb47d4cef2c34ad9cc0d10,72,1
0x0b551053eb7a1141bcbb47d4cef2c34ad9cc0d10,71,1
0x4501a4c42616a214e23f595b40773453b9e03765,76,1
0x4501a4c42616a214e23f595b40773453b9e03765,72,1
0x4501a4c42616a214e23f595b40773453b9e03765,71,1
0x4501a4c42616a214e23f595b40773453b9e03765,70,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,74,0
0x87b2a7559d85f4653f13e6546a14189cd5455d45,75,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,75,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,75,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,74,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,69,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,68,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,67,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,67,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,69,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,68,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,66,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,66,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,67,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,66,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,69,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,68,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,64,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,64,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,64,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,65,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,65,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,65,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,61,0
0x87b2a7559d85f4653f13e6546a14189cd5455d45,63,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,62,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,63,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,62,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,63,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,61,0
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,62,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,60,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,59,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,60,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,59,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,60,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,59,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,58,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,57,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,58,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,57,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,58,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,57,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,55,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,54,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,56,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,56,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,56,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,55,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,54,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,53,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,55,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,54,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,53,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,53,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,52,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,52,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,52,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,51,1
0xaa1f91b47e8c190fdd50ac46eda2cc412bbadecc,51,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,51,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,51,1
0xda248cc10b477c1144219183ec87b0621dac37b3,51,1
0xf3713b90cf982ba3f006437b29c7aded7c3f123a,51,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,51,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,51,1
0x90d8697f53ffac798c947f678deed22fee760f0d,51,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,51,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,51,1
0xb6dfbd40b1df91e16072fe34c197bd9d74af1e9b,51,1
0x152676c60b6e1c4e70e197444217ab9dc0737a1b,51,1
0x5e9b423c21236ee2e0c3f36c014aa0f3fc64fcd1,51,1
0x0960da039bb8151cacfef620476e8baf34bd9565,51,1
0x1ca4c34b18ecf1df4ba7e2ae0ec1fc5960c349d9,51,1
0x4f50d47d20380172746527bbeaa274940c38efac,51,1
0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,51,1
0x793acdce9db7bc3269513652923d543b4818e817,51,1
0x0b551053eb7a1141bcbb47d4cef2c34ad9cc0d10,51,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,51,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,51,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,51,1
0x23e1b127fd62a4dbe64cc30bb30fffbfd71bcfc6,51,1
0x15fccc7889212b603413464bf5e61957b07cc242,51,1
0x546a0cb802377153b4feae052a5ed14c98b3cc9c,51,1
0x5b93ff82faaf241c15997ea3975419dddd8362c5,51,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,51,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,51,1
0x144aad1020cbbfd2441443721057e1ec0577a639,51,1
0x4501a4c42616a214e23f595b40773453b9e03765,51,1
0x0b4909aad28b094450d0673bb1ba1ad834884884,51,1
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,51,1
0x3a0cca1a832644b60730e5d4c27947c5de609d62,51,1
0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2,51,1
0x3ead00d7e1b95c5e99f287f04c72f62f2cb67c80,51,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,50,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,49,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,48,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,48,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,49,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,50,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,50,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,49,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,48,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,47,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,46,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,47,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,46,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,47,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,46,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,43,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,44,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,42,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,41,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,41,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,42,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,43,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,44,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,42,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,43,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,44,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,41,1
0x546a0cb802377153b4feae052a5ed14c98b3cc9c,42,1
0x546a0cb802377153b4feae052a5ed14c98b3cc9c,41,1
0x546a0cb802377153b4feae052a5ed14c98b3cc9c,43,1
0x546a0cb802377153b4feae052a5ed14c98b3cc9c,44,1
0x563f254c673c3647339fc2688e44f5ba82dfc799,44,1
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,44,1
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,42,1
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,41,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,44,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,44,1
0xd609aa9543381a9599dd86fabb8573bb641d5812,41,1
0xd609aa9543381a9599dd86fabb8573bb641d5812,42,1
0xd609aa9543381a9599dd86fabb8573bb641d5812,43,1
0xd609aa9543381a9599dd86fabb8573bb641d5812,44,1
0x1ca4c34b18ecf1df4ba7e2ae0ec1fc5960c349d9,44,1
0x1ca4c34b18ecf1df4ba7e2ae0ec1fc5960c349d9,43,1
0x1ca4c34b18ecf1df4ba7e2ae0ec1fc5960c349d9,42,1
0x1ca4c34b18ecf1df4ba7e2ae0ec1fc5960c349d9,41,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,42,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,41,1
0x152676c60b6e1c4e70e197444217ab9dc0737a1b,41,1
0x152676c60b6e1c4e70e197444217ab9dc0737a1b,43,1
0x152676c60b6e1c4e70e197444217ab9dc0737a1b,44,1
0x144aad1020cbbfd2441443721057e1ec0577a639,41,1
0x144aad1020cbbfd2441443721057e1ec0577a639,44,1
0x144aad1020cbbfd2441443721057e1ec0577a639,42,1
0x144aad1020cbbfd2441443721057e1ec0577a639,43,1
0x91d8acec761d0c377e4ce43b9898a7bba3a50e2e,44,1
0x91d8acec761d0c377e4ce43b9898a7bba3a50e2e,43,1
0x0960da039bb8151cacfef620476e8baf34bd9565,42,1
0x0960da039bb8151cacfef620476e8baf34bd9565,41,1
0x0960da039bb8151cacfef620476e8baf34bd9565,43,1
0x0960da039bb8151cacfef620476e8baf34bd9565,44,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,43,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,41,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,42,1
0x0b4909aad28b094450d0673bb1ba1ad834884884,44,1
0x0b4909aad28b094450d0673bb1ba1ad834884884,43,1
0x0b4909aad28b094450d0673bb1ba1ad834884884,42,1
0x0b4909aad28b094450d0673bb1ba1ad834884884,41,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,44,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,43,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,42,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,41,1
0xaecaea22cd213f0df786af9f8b7d2f651af84d3c,42,0
0xaecaea22cd213f0df786af9f8b7d2f651af84d3c,43,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,44,1
0x5230b5e96ba2e455bd9e98af49b9941c4ece6056,41,1
0x5230b5e96ba2e455bd9e98af49b9941c4ece6056,42,1
0x5230b5e96ba2e455bd9e98af49b9941c4ece6056,43,1
0x5230b5e96ba2e455bd9e98af49b9941c4ece6056,44,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,43,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,42,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,41,1
0x5b93ff82faaf241c15997ea3975419dddd8362c5,44,1
0x5b93ff82faaf241c15997ea3975419dddd8362c5,43,1
0x5b93ff82faaf241c15997ea3975419dddd8362c5,42,1
0x5b93ff82faaf241c15997ea3975419dddd8362c5,41,1
0x793acdce9db7bc3269513652923d543b4818e817,42,1
0x793acdce9db7bc3269513652923d543b4818e817,41,1
0x793acdce9db7bc3269513652923d543b4818e817,43,1
0x1ec594a869dc67d78fabc33963d3c6a0ab017dd6,44,1
0x793acdce9db7bc3269513652923d543b4818e817,44,1
0x1ec594a869dc67d78fabc33963d3c6a0ab017dd6,43,1
0x1ec594a869dc67d78fabc33963d3c6a0ab017dd6,42,1
0x1ec594a869dc67d78fabc33963d3c6a0ab017dd6,41,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,44,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,43,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,42,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,42,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,41,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,43,1
0x6a983e653d6d7c81fbd29dd7cc638b6f36242d08,44,1
0x91d8acec761d0c377e4ce43b9898a7bba3a50e2e,42,1
0x91d8acec761d0c377e4ce43b9898a7bba3a50e2e,41,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,41,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,41,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,43,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,42,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,44,1
0xb6dfbd40b1df91e16072fe34c197bd9d74af1e9b,43,1
0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,44,1
0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,43,1
0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,42,1
0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,41,1
0xb6dfbd40b1df91e16072fe34c197bd9d74af1e9b,41,1
0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2,44,1
0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2,43,1
0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2,42,1
0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2,41,1
0x15fccc7889212b603413464bf5e61957b07cc242,42,1
0x15fccc7889212b603413464bf5e61957b07cc242,41,1
0x15fccc7889212b603413464bf5e61957b07cc242,43,1
0x15fccc7889212b603413464bf5e61957b07cc242,44,1
0x4f50d47d20380172746527bbeaa274940c38efac,42,1
0x4f50d47d20380172746527bbeaa274940c38efac,44,1
0x4f50d47d20380172746527bbeaa274940c38efac,43,1
0x4f50d47d20380172746527bbeaa274940c38efac,41,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,44,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,43,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,42,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,41,1
0x480c896bd09d0ba7d4522f9349d8e10ef36686f8,42,1
0x480c896bd09d0ba7d4522f9349d8e10ef36686f8,43,1
0x480c896bd09d0ba7d4522f9349d8e10ef36686f8,44,1
0x480c896bd09d0ba7d4522f9349d8e10ef36686f8,41,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,42,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,44,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,43,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,41,1
0x4501a4c42616a214e23f595b40773453b9e03765,43,1
0x4501a4c42616a214e23f595b40773453b9e03765,44,1
0x4501a4c42616a214e23f595b40773453b9e03765,41,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,40,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,40,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,40,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,39,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,39,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,39,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,38,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,38,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,38,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,37,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,37,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,37,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,36,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,35,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,36,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,36,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,35,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,35,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,34,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,34,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,34,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,33,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,33,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,33,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,31,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,32,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,32,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,31,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,32,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,31,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,30,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,30,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,30,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,29,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,28,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,27,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,26,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,21,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,22,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,24,0
0x87b2a7559d85f4653f13e6546a14189cd5455d45,25,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,24,0
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,25,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,24,0
0xab9d9898fd141ab37df760cd69f10a2687f27a12,25,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,23,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,23,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,23,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,20,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,20,1
0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,20,1
0x55b72e024679d8cff3b68fc39be26b1f3fe453e0,18,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,18,1
0xd609aa9543381a9599dd86fabb8573bb641d5812,18,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,18,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,18,1
0x0b4909aad28b094450d0673bb1ba1ad834884884,18,1
0xf3713b90cf982ba3f006437b29c7aded7c3f123a,18,1
0x0b551053eb7a1141bcbb47d4cef2c34ad9cc0d10,18,1
0xdd7c40ad9dd3ba5708e3cc6deb90fcfc37933e09,18,1
0x4f50d47d20380172746527bbeaa274940c38efac,18,1
0x30ef7a2bffafea6a4e18462c58377ceef2dbc109,18,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,19,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,18,1
0x598dbe6738e0aca4eabc22fed2ac737dbd13fb8f,18,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,18,1
0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,18,1
0x6622315f62ce542829c55dc35575cb62592cf0a7,18,1
0x7adddc4564b89377237d1e4554f7ceddb1c23a02,18,1
0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,18,1
0x0c926b40b9b14535d264b6fd1a3ada2cd76af563,18,1
0x91715128a71c9c734cdc20e5edeeea02e72e428e,18,1
0x144aad1020cbbfd2441443721057e1ec0577a639,18,1
0x0960da039bb8151cacfef620476e8baf34bd9565,18,1
0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,18,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,17,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,16,1
0xfc64382c9ce89ba1c21692a68000366a35ff0336,14,1
0xfc64382c9ce89ba1c21692a68000366a35ff0336,15,1
0x144aad1020cbbfd2441443721057e1ec0577a639,15,1
0x144aad1020cbbfd2441443721057e1ec0577a639,14,1
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,14,1
0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,15,1
0x5135d7880696c2f538aacc10a0e9edc59a24c08e,13,0
0x5135d7880696c2f538aacc10a0e9edc59a24c08e,14,1
0x5135d7880696c2f538aacc10a0e9edc59a24c08e,15,1
0xeb75186ca0a9e94fd5e72e534e8368c9c38cb82a,15,1
0xeb75186ca0a9e94fd5e72e534e8368c9c38cb82a,14,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,15,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,14,1
0xab9d9898fd141ab37df760cd69f10a2687f27a12,13,0
0x7adddc4564b89377237d1e4554f7ceddb1c23a02,15,1
0x7adddc4564b89377237d1e4554f7ceddb1c23a02,14,1
0xf7e5ac6564105980d1c1ecd7a3b4c5a8bae9982e,15,1
0xf7e5ac6564105980d1c1ecd7a3b4c5a8bae9982e,14,1
0xaecaea22cd213f0df786af9f8b7d2f651af84d3c,14,1
0xd609aa9543381a9599dd86fabb8573bb641d5812,15,1
0xb6dfbd40b1df91e16072fe34c197bd9d74af1e9b,14,1
0xb6dfbd40b1df91e16072fe34c197bd9d74af1e9b,15,1
0x480c896bd09d0ba7d4522f9349d8e10ef36686f8,14,1
0x793acdce9db7bc3269513652923d543b4818e817,14,1
0x480c896bd09d0ba7d4522f9349d8e10ef36686f8,15,1
0xd609aa9543381a9599dd86fabb8573bb641d5812,14,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,15,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,14,1
0x10c9fd785d6ae23d90bf70358cb3e6f3e8c3759c,13,1
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,14,1
0x95f1872c2c63f54072bd42f68beee71e0d6f67d3,15,1
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,15,1
0x4a9fa34da6d2378c8f3b9f6b83532b169beaedfc,14,1
0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,14,1
0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,15,1
0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,14,1
0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,15,1
0x7f0335bbf2fe5ec7080f7e01f830c904483b98b0,14,1
0x7f0335bbf2fe5ec7080f7e01f830c904483b98b0,15,1
0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,15,1
0x2a1049062c6cfd69bd38fbaf3b0559df1dbbc92c,14,1
0x553de6c52ca165f63196b5dd80817f8636d029ac,14,1
0x553de6c52ca165f63196b5dd80817f8636d029ac,15,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,14,1
0x8e7c83d8a6577bbfa48493c94e7784b5b164caf0,15,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,13,0
0x87b2a7559d85f4653f13e6546a14189cd5455d45,15,1
0x87b2a7559d85f4653f13e6546a14189cd5455d45,14,1
0xf3713b90cf982ba3f006437b29c7aded7c3f123a,15,1
0xf3713b90cf982ba3f006437b29c7aded7c3f123a,14,1
0x64abc5b10c77d93be5038e7b4965d2f0d8279127,15,1
0x64abc5b10c77d93be5038e7b4965d2f0d8279127,14,1
0x91d8acec761d0c377e4ce43b9898a7bba3a50e2e,15,1
0x91d8acec761d0c377e4ce43b9898a7bba3a50e2e,14,1
0x36248862f1860583a82423d24ee7e685f8789c81,15,1
0x36248862f1860583a82423d24ee7e685f8789c81,14,1
0x598dbe6738e0aca4eabc22fed2ac737dbd13fb8f,14,1
0x598dbe6738e0aca4eabc22fed2ac737dbd13fb8f,15,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,14,1
0x8a9bcdc68d19e111663d6c986caf1da1eda1c304,15,1
0x4f38f2da7720f1077a45b80e88c0a78c0144c136,14,1
0x918530080942eeb46bb1271117f1843cd4a7d97d,15,1
0xac211fc5e6fee8a23477bca32d9b9b7fe21669a5,14,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,15,1
0x6c11c151adc437db6b95968997ab8caa0d7188d0,14,1
0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,14,1
